season,round,circuit,DriverId,Abbreviation,TeamName,GridPosition,avg_air_temp,avg_track_temp,rain,driver_dnf_rate_last5,team_dnf_rate_last5,circuit_dnf_rate_hist,is_dnf
2023,9,Austrian Grand Prix,leclerc,LEC,Ferrari,2.0,22.398039215686275,32.05424836601307,True,0.0,0.0,0.14285714285714285,0
2023,9,Austrian Grand Prix,perez,PER,Red Bull Racing,15.0,22.398039215686275,32.05424836601307,True,0.0,0.0,0.13636363636363635,0
2023,9,Austrian Grand Prix,norris,NOR,McLaren,4.0,22.398039215686275,32.05424836601307,True,0.0,0.0,0.13043478260869565,0
2023,9,Austrian Grand Prix,alonso,ALO,Aston Martin,7.0,22.398039215686275,32.05424836601307,True,0.0,0.2,0.125,0
2023,9,Austrian Grand Prix,sainz,SAI,Ferrari,3.0,22.398039215686275,32.05424836601307,True,0.0,0.0,0.12,0
2023,9,Austrian Grand Prix,russell,RUS,Mercedes,11.0,22.398039215686275,32.05424836601307,True,0.2,0.2,0.11538461538461539,0
2023,9,Austrian Grand Prix,hamilton,HAM,Mercedes,5.0,22.398039215686275,32.05424836601307,True,0.0,0.2,0.1111111111111111,0
2023,9,Austrian Grand Prix,stroll,STR,Aston Martin,6.0,22.398039215686275,32.05424836601307,True,0.2,0.0,0.10714285714285714,0
2023,9,Austrian Grand Prix,gasly,GAS,Alpine,9.0,22.398039215686275,32.05424836601307,True,0.0,0.0,0.10344827586206896,0
2023,9,Austrian Grand Prix,albon,ALB,Williams,10.0,22.398039215686275,32.05424836601307,True,0.0,0.2,0.1,0
2023,9,Austrian Grand Prix,zhou,ZHO,Alfa Romeo,17.0,22.398039215686275,32.05424836601307,True,0.2,0.0,0.0967741935483871,0
2023,9,Austrian Grand Prix,sargeant,SAR,Williams,18.0,22.398039215686275,32.05424836601307,True,0.2,0.2,0.09375,0
2023,9,Austrian Grand Prix,ocon,OCO,Alpine,12.0,22.398039215686275,32.05424836601307,True,0.0,0.0,0.09090909090909091,0
2023,9,Austrian Grand Prix,bottas,BOT,Alfa Romeo,14.0,22.398039215686275,32.05424836601307,True,0.0,0.0,0.08823529411764706,0
2023,9,Austrian Grand Prix,piastri,PIA,McLaren,13.0,22.398039215686275,32.05424836601307,True,0.0,0.0,0.08571428571428572,0
2023,9,Austrian Grand Prix,de_vries,DEV,AlphaTauri,20.0,22.398039215686275,32.05424836601307,True,0.2,0.0,0.08333333333333333,0
2023,9,Austrian Grand Prix,kevin_magnussen,MAG,Haas F1 Team,19.0,22.398039215686275,32.05424836601307,True,0.2,0.2,0.08108108108108109,0
2023,9,Austrian Grand Prix,tsunoda,TSU,AlphaTauri,16.0,22.398039215686275,32.05424836601307,True,0.0,0.0,0.07894736842105263,0
2023,9,Austrian Grand Prix,hulkenberg,HUL,Haas F1 Team,8.0,22.398039215686275,32.05424836601307,True,0.0,0.0,0.07692307692307693,1
2023,10,British Grand Prix,max_verstappen,VER,Red Bull Racing,1.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.3,0
2023,10,British Grand Prix,norris,NOR,McLaren,2.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.2857142857142857,0
2023,10,British Grand Prix,hamilton,HAM,Mercedes,7.0,21.473509933774835,30.94105960264901,False,0.0,0.2,0.2727272727272727,0
2023,10,British Grand Prix,piastri,PIA,McLaren,3.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.2608695652173913,0
2023,10,British Grand Prix,russell,RUS,Mercedes,6.0,21.473509933774835,30.94105960264901,False,0.2,0.2,0.25,0
2023,10,British Grand Prix,perez,PER,Red Bull Racing,15.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.24,0
2023,10,British Grand Prix,alonso,ALO,Aston Martin,9.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.23076923076923078,0
2023,10,British Grand Prix,albon,ALB,Williams,8.0,21.473509933774835,30.94105960264901,False,0.0,0.2,0.2222222222222222,0
2023,10,British Grand Prix,leclerc,LEC,Ferrari,4.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.21428571428571427,0
2023,10,British Grand Prix,sainz,SAI,Ferrari,5.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.20689655172413793,0
2023,10,British Grand Prix,sargeant,SAR,Williams,14.0,21.473509933774835,30.94105960264901,False,0.2,0.2,0.2,0
2023,10,British Grand Prix,bottas,BOT,Alfa Romeo,20.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.1935483870967742,0
2023,10,British Grand Prix,hulkenberg,HUL,Haas F1 Team,11.0,21.473509933774835,30.94105960264901,False,0.2,0.2,0.1875,0
2023,10,British Grand Prix,stroll,STR,Aston Martin,12.0,21.473509933774835,30.94105960264901,False,0.2,0.0,0.18181818181818182,0
2023,10,British Grand Prix,zhou,ZHO,Alfa Romeo,17.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.17647058823529413,0
2023,10,British Grand Prix,tsunoda,TSU,AlphaTauri,16.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.17142857142857143,0
2023,10,British Grand Prix,de_vries,DEV,AlphaTauri,18.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.16666666666666666,0
2023,10,British Grand Prix,gasly,GAS,Alpine,10.0,21.473509933774835,30.94105960264901,False,0.0,0.0,0.16216216216216217,1
2023,10,British Grand Prix,kevin_magnussen,MAG,Haas F1 Team,19.0,21.473509933774835,30.94105960264901,False,0.2,0.2,0.18421052631578946,1
2023,10,British Grand Prix,ocon,OCO,Alpine,13.0,21.473509933774835,30.94105960264901,False,0.0,0.2,0.20512820512820512,1
2023,11,Hungarian Grand Prix,max_verstappen,VER,Red Bull Racing,2.0,28.808536585365857,48.579268292682926,False,0.0,0.0,0.05,0
2023,11,Hungarian Grand Prix,norris,NOR,McLaren,3.0,28.808536585365857,48.579268292682926,False,0.0,0.0,0.047619047619047616,0
2023,11,Hungarian Grand Prix,perez,PER,Red Bull Racing,9.0,28.808536585365857,48.579268292682926,False,0.0,0.0,0.045454545454545456,0
2023,11,Hungarian Grand Prix,hamilton,HAM,Mercedes,1.0,28.808536585365857,48.579268292682926,False,0.0,0.2,0.043478260869565216,0
2023,11,Hungarian Grand Prix,piastri,PIA,McLaren,4.0,28.808536585365857,48.579268292682926,False,0.0,0.0,0.041666666666666664,0
2023,11,Hungarian Grand Prix,russell,RUS,Mercedes,18.0,28.808536585365857,48.579268292682926,False,0.2,0.0,0.04,0
2023,11,Hungarian Grand Prix,leclerc,LEC,Ferrari,6.0,28.808536585365857,48.579268292682926,False,0.0,0.0,0.038461538461538464,0
2023,11,Hungarian Grand Prix,sainz,SAI,Ferrari,11.0,28.808536585365857,48.579268292682926,False,0.0,0.0,0.037037037037037035,0
2023,11,Hungarian Grand Prix,alonso,ALO,Aston Martin,8.0,28.808536585365857,48.579268292682926,False,0.0,0.0,0.03571428571428571,0
2023,11,Hungarian Grand Prix,stroll,STR,Aston Martin,14.0,28.808536585365857,48.579268292682926,False,0.2,0.0,0.034482758620689655,0
2023,11,Hungarian Grand Prix,albon,ALB,Williams,16.0,28.808536585365857,48.579268292682926,False,0.0,0.2,0.03333333333333333,0
2023,11,Hungarian Grand Prix,bottas,BOT,Alfa Romeo,7.0,28.808536585365857,48.579268292682926,False,0.0,0.0,0.03225806451612903,0
2023,11,Hungarian Grand Prix,ricciardo,RIC,AlphaTauri,13.0,28.808536585365857,48.579268292682926,False,0.2,0.0,0.03125,0
2023,11,Hungarian Grand Prix,hulkenberg,HUL,Haas F1 Team,10.0,28.808536585365857,48.579268292682926,False,0.2,0.4,0.030303030303030304,0
2023,11,Hungarian Grand Prix,tsunoda,TSU,AlphaTauri,17.0,28.808536585365857,48.579268292682926,False,0.0,0.0,0.029411764705882353,0
2023,11,Hungarian Grand Prix,zhou,ZHO,Alfa Romeo,5.0,28.808536585365857,48.579268292682926,False,0.0,0.0,0.02857142857142857,0
2023,11,Hungarian Grand Prix,kevin_magnussen,MAG,Haas F1 Team,19.0,28.808536585365857,48.579268292682926,False,0.4,0.4,0.027777777777777776,0
2023,11,Hungarian Grand Prix,sargeant,SAR,Williams,20.0,28.808536585365857,48.579268292682926,False,0.2,0.0,0.02702702702702703,1
2023,11,Hungarian Grand Prix,ocon,OCO,Alpine,12.0,28.808536585365857,48.579268292682926,False,0.2,0.4,0.05263157894736842,1
2023,11,Hungarian Grand Prix,gasly,GAS,Alpine,15.0,28.808536585365857,48.579268292682926,False,0.2,0.6,0.07692307692307693,1
2023,12,Belgian Grand Prix,max_verstappen,VER,Red Bull Racing,6.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.1,0
2023,12,Belgian Grand Prix,perez,PER,Red Bull Racing,2.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.09523809523809523,0
2023,12,Belgian Grand Prix,leclerc,LEC,Ferrari,1.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.09090909090909091,0
2023,12,Belgian Grand Prix,hamilton,HAM,Mercedes,3.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.08695652173913043,0
2023,12,Belgian Grand Prix,alonso,ALO,Aston Martin,9.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.08333333333333333,0
2023,12,Belgian Grand Prix,russell,RUS,Mercedes,8.0,17.873333333333335,28.24066666666667,True,0.2,0.0,0.08,0
2023,12,Belgian Grand Prix,norris,NOR,McLaren,7.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.07692307692307693,0
2023,12,Belgian Grand Prix,ocon,OCO,Alpine,14.0,17.873333333333335,28.24066666666667,True,0.4,0.8,0.07407407407407407,0
2023,12,Belgian Grand Prix,stroll,STR,Aston Martin,10.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.07142857142857142,0
2023,12,Belgian Grand Prix,tsunoda,TSU,AlphaTauri,11.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.06896551724137931,0
2023,12,Belgian Grand Prix,gasly,GAS,Alpine,12.0,17.873333333333335,28.24066666666667,True,0.4,0.8,0.06666666666666667,0
2023,12,Belgian Grand Prix,bottas,BOT,Alfa Romeo,13.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.06451612903225806,0
2023,12,Belgian Grand Prix,zhou,ZHO,Alfa Romeo,17.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.0625,0
2023,12,Belgian Grand Prix,albon,ALB,Williams,15.0,17.873333333333335,28.24066666666667,True,0.0,0.2,0.06060606060606061,0
2023,12,Belgian Grand Prix,kevin_magnussen,MAG,Haas F1 Team,16.0,17.873333333333335,28.24066666666667,True,0.2,0.4,0.058823529411764705,0
2023,12,Belgian Grand Prix,ricciardo,RIC,AlphaTauri,19.0,17.873333333333335,28.24066666666667,True,0.2,0.0,0.05714285714285714,0
2023,12,Belgian Grand Prix,sargeant,SAR,Williams,18.0,17.873333333333335,28.24066666666667,True,0.4,0.2,0.05555555555555555,0
2023,12,Belgian Grand Prix,hulkenberg,HUL,Haas F1 Team,20.0,17.873333333333335,28.24066666666667,True,0.2,0.2,0.05405405405405406,0
2023,12,Belgian Grand Prix,sainz,SAI,Ferrari,4.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.05263157894736842,1
2023,12,Belgian Grand Prix,piastri,PIA,McLaren,5.0,17.873333333333335,28.24066666666667,True,0.0,0.0,0.07692307692307693,1
2023,13,Dutch Grand Prix,max_verstappen,VER,Red Bull Racing,1.0,16.791866028708135,24.94114832535885,True,0.0,0.0,0.1,0
2023,13,Dutch Grand Prix,alonso,ALO,Aston Martin,5.0,16.791866028708135,24.94114832535885,True,0.0,0.0,0.09523809523809523,0
2023,13,Dutch Grand Prix,gasly,GAS,Alpine,12.0,16.791866028708135,24.94114832535885,True,0.4,0.6,0.09090909090909091,0
2023,13,Dutch Grand Prix,perez,PER,Red Bull Racing,7.0,16.791866028708135,24.94114832535885,True,0.0,0.0,0.08695652173913043,0
2023,13,Dutch Grand Prix,sainz,SAI,Ferrari,6.0,16.791866028708135,24.94114832535885,True,0.2,0.2,0.08333333333333333,0
2023,13,Dutch Grand Prix,hamilton,HAM,Mercedes,13.0,16.791866028708135,24.94114832535885,True,0.0,0.0,0.08,0
2023,13,Dutch Grand Prix,norris,NOR,McLaren,2.0,16.791866028708135,24.94114832535885,True,0.0,0.2,0.07692307692307693,0
2023,13,Dutch Grand Prix,albon,ALB,Williams,4.0,16.791866028708135,24.94114832535885,True,0.0,0.2,0.07407407407407407,0
2023,13,Dutch Grand Prix,piastri,PIA,McLaren,8.0,16.791866028708135,24.94114832535885,True,0.2,0.2,0.07142857142857142,0
2023,13,Dutch Grand Prix,ocon,OCO,Alpine,16.0,16.791866028708135,24.94114832535885,True,0.4,0.4,0.06896551724137931,0
2023,13,Dutch Grand Prix,stroll,STR,Aston Martin,11.0,16.791866028708135,24.94114832535885,True,0.0,0.0,0.06666666666666667,0
2023,13,Dutch Grand Prix,hulkenberg,HUL,Haas F1 Team,14.0,16.791866028708135,24.94114832535885,True,0.2,0.2,0.06451612903225806,0
2023,13,Dutch Grand Prix,lawson,LAW,AlphaTauri,19.0,16.791866028708135,24.94114832535885,True,0.14133900106269925,0.0,0.0625,0
2023,13,Dutch Grand Prix,bottas,BOT,Alfa Romeo,18.0,16.791866028708135,24.94114832535885,True,0.0,0.0,0.06060606060606061,0
2023,13,Dutch Grand Prix,tsunoda,TSU,AlphaTauri,17.0,16.791866028708135,24.94114832535885,True,0.0,0.0,0.058823529411764705,0
2023,13,Dutch Grand Prix,kevin_magnussen,MAG,Haas F1 Team,0.0,16.791866028708135,24.94114832535885,True,0.2,0.0,0.05714285714285714,0
2023,13,Dutch Grand Prix,russell,RUS,Mercedes,3.0,16.791866028708135,24.94114832535885,True,0.2,0.0,0.05555555555555555,0
2023,13,Dutch Grand Prix,zhou,ZHO,Alfa Romeo,15.0,16.791866028708135,24.94114832535885,True,0.0,0.0,0.05405405405405406,1
2023,13,Dutch Grand Prix,leclerc,LEC,Ferrari,9.0,16.791866028708135,24.94114832535885,True,0.0,0.2,0.07894736842105263,1
2023,13,Dutch Grand Prix,sargeant,SAR,Williams,10.0,16.791866028708135,24.94114832535885,True,0.4,0.2,0.10256410256410256,1
2023,14,Italian Grand Prix,max_verstappen,VER,Red Bull Racing,2.0,29.330128205128204,42.928205128205136,False,0.0,0.0,0.2,0
2023,14,Italian Grand Prix,perez,PER,Red Bull Racing,5.0,29.330128205128204,42.928205128205136,False,0.0,0.0,0.19047619047619047,0
2023,14,Italian Grand Prix,sainz,SAI,Ferrari,1.0,29.330128205128204,42.928205128205136,False,0.2,0.4,0.18181818181818182,0
2023,14,Italian Grand Prix,leclerc,LEC,Ferrari,3.0,29.330128205128204,42.928205128205136,False,0.2,0.4,0.17391304347826086,0
2023,14,Italian Grand Prix,russell,RUS,Mercedes,4.0,29.330128205128204,42.928205128205136,False,0.0,0.0,0.16666666666666666,0
2023,14,Italian Grand Prix,hamilton,HAM,Mercedes,8.0,29.330128205128204,42.928205128205136,False,0.0,0.0,0.16,0
2023,14,Italian Grand Prix,albon,ALB,Williams,6.0,29.330128205128204,42.928205128205136,False,0.0,0.4,0.15384615384615385,0
2023,14,Italian Grand Prix,norris,NOR,McLaren,9.0,29.330128205128204,42.928205128205136,False,0.0,0.2,0.14814814814814814,0
2023,14,Italian Grand Prix,alonso,ALO,Aston Martin,10.0,29.330128205128204,42.928205128205136,False,0.0,0.0,0.14285714285714285,0
2023,14,Italian Grand Prix,bottas,BOT,Alfa Romeo,14.0,29.330128205128204,42.928205128205136,False,0.0,0.2,0.13793103448275862,0
2023,14,Italian Grand Prix,lawson,LAW,AlphaTauri,12.0,29.330128205128204,42.928205128205136,False,0.0,0.0,0.13333333333333333,0
2023,14,Italian Grand Prix,piastri,PIA,McLaren,7.0,29.330128205128204,42.928205128205136,False,0.2,0.2,0.12903225806451613,0
2023,14,Italian Grand Prix,sargeant,SAR,Williams,15.0,29.330128205128204,42.928205128205136,False,0.4,0.2,0.125,0
2023,14,Italian Grand Prix,zhou,ZHO,Alfa Romeo,16.0,29.330128205128204,42.928205128205136,False,0.2,0.2,0.12121212121212122,0
2023,14,Italian Grand Prix,gasly,GAS,Alpine,17.0,29.330128205128204,42.928205128205136,False,0.4,0.2,0.11764705882352941,0
2023,14,Italian Grand Prix,stroll,STR,Aston Martin,20.0,29.330128205128204,42.928205128205136,False,0.0,0.0,0.11428571428571428,0
2023,14,Italian Grand Prix,hulkenberg,HUL,Haas F1 Team,13.0,29.330128205128204,42.928205128205136,False,0.2,0.0,0.1111111111111111,0
2023,14,Italian Grand Prix,kevin_magnussen,MAG,Haas F1 Team,19.0,29.330128205128204,42.928205128205136,False,0.2,0.0,0.10810810810810811,0
2023,14,Italian Grand Prix,ocon,OCO,Alpine,18.0,29.330128205128204,42.928205128205136,False,0.4,0.0,0.10526315789473684,1
2023,14,Italian Grand Prix,tsunoda,TSU,AlphaTauri,11.0,29.330128205128204,42.928205128205136,False,0.0,0.0,0.1282051282051282,1
2023,15,Singapore Grand Prix,sainz,SAI,Ferrari,1.0,29.844318181818185,36.42215909090909,False,0.2,0.4,0.3,0
2023,15,Singapore Grand Prix,norris,NOR,McLaren,4.0,29.844318181818185,36.42215909090909,False,0.0,0.2,0.2857142857142857,0
2023,15,Singapore Grand Prix,hamilton,HAM,Mercedes,5.0,29.844318181818185,36.42215909090909,False,0.0,0.0,0.2727272727272727,0
2023,15,Singapore Grand Prix,leclerc,LEC,Ferrari,3.0,29.844318181818185,36.42215909090909,False,0.2,0.2,0.2608695652173913,0
2023,15,Singapore Grand Prix,max_verstappen,VER,Red Bull Racing,11.0,29.844318181818185,36.42215909090909,False,0.0,0.0,0.25,0
2023,15,Singapore Grand Prix,gasly,GAS,Alpine,12.0,29.844318181818185,36.42215909090909,False,0.4,0.2,0.24,0
2023,15,Singapore Grand Prix,piastri,PIA,McLaren,17.0,29.844318181818185,36.42215909090909,False,0.2,0.0,0.23076923076923078,0
2023,15,Singapore Grand Prix,perez,PER,Red Bull Racing,13.0,29.844318181818185,36.42215909090909,False,0.0,0.0,0.2222222222222222,0
2023,15,Singapore Grand Prix,lawson,LAW,AlphaTauri,10.0,29.844318181818185,36.42215909090909,False,0.0,0.2,0.21428571428571427,0
2023,15,Singapore Grand Prix,kevin_magnussen,MAG,Haas F1 Team,6.0,29.844318181818185,36.42215909090909,False,0.2,0.0,0.20689655172413793,0
2023,15,Singapore Grand Prix,albon,ALB,Williams,14.0,29.844318181818185,36.42215909090909,False,0.0,0.2,0.2,0
2023,15,Singapore Grand Prix,zhou,ZHO,Alfa Romeo,19.0,29.844318181818185,36.42215909090909,False,0.2,0.2,0.1935483870967742,0
2023,15,Singapore Grand Prix,hulkenberg,HUL,Haas F1 Team,9.0,29.844318181818185,36.42215909090909,False,0.0,0.0,0.1875,0
2023,15,Singapore Grand Prix,sargeant,SAR,Williams,18.0,29.844318181818185,36.42215909090909,False,0.4,0.2,0.18181818181818182,0
2023,15,Singapore Grand Prix,alonso,ALO,Aston Martin,7.0,29.844318181818185,36.42215909090909,False,0.0,0.0,0.17647058823529413,0
2023,15,Singapore Grand Prix,russell,RUS,Mercedes,2.0,29.844318181818185,36.42215909090909,False,0.0,0.0,0.17142857142857143,1
2023,15,Singapore Grand Prix,bottas,BOT,Alfa Romeo,16.0,29.844318181818185,36.42215909090909,False,0.0,0.2,0.19444444444444445,1
2023,15,Singapore Grand Prix,ocon,OCO,Alpine,8.0,29.844318181818185,36.42215909090909,False,0.6,0.2,0.21621621621621623,1
2023,15,Singapore Grand Prix,tsunoda,TSU,AlphaTauri,15.0,29.844318181818185,36.42215909090909,False,0.2,0.2,0.23684210526315788,1
2023,15,Singapore Grand Prix,stroll,STR,Aston Martin,,29.844318181818185,36.42215909090909,False,0.0,0.0,0.2564102564102564,1
2023,16,Japanese Grand Prix,max_verstappen,VER,Red Bull Racing,1.0,27.28860759493671,42.070253164556966,False,0.0,0.0,0.1,0
2023,16,Japanese Grand Prix,norris,NOR,McLaren,3.0,27.28860759493671,42.070253164556966,False,0.0,0.0,0.09523809523809523,0
2023,16,Japanese Grand Prix,piastri,PIA,McLaren,2.0,27.28860759493671,42.070253164556966,False,0.2,0.0,0.09090909090909091,0
2023,16,Japanese Grand Prix,leclerc,LEC,Ferrari,4.0,27.28860759493671,42.070253164556966,False,0.2,0.2,0.08695652173913043,0
2023,16,Japanese Grand Prix,hamilton,HAM,Mercedes,7.0,27.28860759493671,42.070253164556966,False,0.0,0.2,0.08333333333333333,0
2023,16,Japanese Grand Prix,sainz,SAI,Ferrari,6.0,27.28860759493671,42.070253164556966,False,0.2,0.0,0.08,0
2023,16,Japanese Grand Prix,russell,RUS,Mercedes,8.0,27.28860759493671,42.070253164556966,False,0.2,0.2,0.07692307692307693,0
2023,16,Japanese Grand Prix,alonso,ALO,Aston Martin,10.0,27.28860759493671,42.070253164556966,False,0.0,0.2,0.07407407407407407,0
2023,16,Japanese Grand Prix,ocon,OCO,Alpine,14.0,27.28860759493671,42.070253164556966,False,0.6,0.4,0.07142857142857142,0
2023,16,Japanese Grand Prix,gasly,GAS,Alpine,12.0,27.28860759493671,42.070253164556966,False,0.2,0.4,0.06896551724137931,0
2023,16,Japanese Grand Prix,lawson,LAW,AlphaTauri,11.0,27.28860759493671,42.070253164556966,False,0.0,0.4,0.06666666666666667,0
2023,16,Japanese Grand Prix,tsunoda,TSU,AlphaTauri,9.0,27.28860759493671,42.070253164556966,False,0.4,0.4,0.06451612903225806,0
2023,16,Japanese Grand Prix,zhou,ZHO,Alfa Romeo,19.0,27.28860759493671,42.070253164556966,False,0.2,0.4,0.0625,0
2023,16,Japanese Grand Prix,hulkenberg,HUL,Haas F1 Team,18.0,27.28860759493671,42.070253164556966,False,0.0,0.0,0.06060606060606061,0
2023,16,Japanese Grand Prix,kevin_magnussen,MAG,Haas F1 Team,15.0,27.28860759493671,42.070253164556966,False,0.0,0.0,0.058823529411764705,0
2023,16,Japanese Grand Prix,albon,ALB,Williams,13.0,27.28860759493671,42.070253164556966,False,0.0,0.2,0.05714285714285714,1
2023,16,Japanese Grand Prix,sargeant,SAR,Williams,20.0,27.28860759493671,42.070253164556966,False,0.4,0.2,0.08333333333333333,1
2023,16,Japanese Grand Prix,stroll,STR,Aston Martin,17.0,27.28860759493671,42.070253164556966,False,0.2,0.2,0.10810810810810811,1
2023,16,Japanese Grand Prix,perez,PER,Red Bull Racing,5.0,27.28860759493671,42.070253164556966,False,0.0,0.0,0.13157894736842105,1
2023,16,Japanese Grand Prix,bottas,BOT,Alfa Romeo,16.0,27.28860759493671,42.070253164556966,False,0.2,0.2,0.15384615384615385,1
2023,17,Qatar Grand Prix,max_verstappen,VER,Red Bull Racing,1.0,31.46289308176101,36.93207547169812,False,0.0,0.2,0.14133900106269925,0
2023,17,Qatar Grand Prix,piastri,PIA,McLaren,6.0,31.46289308176101,36.93207547169812,False,0.2,0.0,0.0,0
2023,17,Qatar Grand Prix,norris,NOR,McLaren,10.0,31.46289308176101,36.93207547169812,False,0.0,0.0,0.0,0
2023,17,Qatar Grand Prix,russell,RUS,Mercedes,2.0,31.46289308176101,36.93207547169812,False,0.2,0.2,0.0,0
2023,17,Qatar Grand Prix,leclerc,LEC,Ferrari,5.0,31.46289308176101,36.93207547169812,False,0.2,0.0,0.0,0
2023,17,Qatar Grand Prix,alonso,ALO,Aston Martin,4.0,31.46289308176101,36.93207547169812,False,0.0,0.4,0.0,0
2023,17,Qatar Grand Prix,ocon,OCO,Alpine,8.0,31.46289308176101,36.93207547169812,False,0.4,0.4,0.0,0
2023,17,Qatar Grand Prix,bottas,BOT,Alfa Romeo,9.0,31.46289308176101,36.93207547169812,False,0.4,0.4,0.0,0
2023,17,Qatar Grand Prix,zhou,ZHO,Alfa Romeo,19.0,31.46289308176101,36.93207547169812,False,0.2,0.4,0.0,0
2023,17,Qatar Grand Prix,perez,PER,Red Bull Racing,20.0,31.46289308176101,36.93207547169812,False,0.2,0.2,0.0,0
2023,17,Qatar Grand Prix,stroll,STR,Aston Martin,16.0,31.46289308176101,36.93207547169812,False,0.4,0.4,0.0,0
2023,17,Qatar Grand Prix,gasly,GAS,Alpine,7.0,31.46289308176101,36.93207547169812,False,0.0,0.2,0.0,0
2023,17,Qatar Grand Prix,albon,ALB,Williams,13.0,31.46289308176101,36.93207547169812,False,0.2,0.4,0.0,0
2023,17,Qatar Grand Prix,kevin_magnussen,MAG,Haas F1 Team,18.0,31.46289308176101,36.93207547169812,False,0.0,0.0,0.0,0
2023,17,Qatar Grand Prix,tsunoda,TSU,AlphaTauri,11.0,31.46289308176101,36.93207547169812,False,0.4,0.4,0.0,0
2023,17,Qatar Grand Prix,hulkenberg,HUL,Haas F1 Team,14.0,31.46289308176101,36.93207547169812,False,0.0,0.0,0.0,0
